dmin,cdi,sig,tsunami,gap
1.7781168435114039,0.9690366056214111,-0.5033384052249793,1.336306209562122,-0.18147760520368028
1.4028221547193716,1.8069473667601537,0.5566491329421305,1.336306209562122,-0.4114501525250378
0.2702265670013159,1.1951695527396173,0.7071938681115411,1.336306209562122,0.9075751793698528
1.4475351398119143,1.1871254769555772,-0.5774193697730619,1.336306209562122,-0.20237588189425068
-0.5479877187891365,1.3157322601623775,-0.05109441361518869,-0.7483314773547884,0.638581455351005
1.755828902468541,0.5916516066922339,-0.2007534973440197,1.336306209562122,0.1827199456018183
-0.4497206482150852,1.5354009155323713,1.3325661707996053,1.336306209562122,0.5596769252002104
1.8225251410181564,1.4987858003359413,0.9144826885434599,1.336306209562122,0.8520643396854354
1.7452949865085499,1.8069473667601537,-0.23203767011124896,1.336306209562122,0.18299469760733067
2.058865644951013,1.5770450081429583,0.8125439682466196,1.336306209562122,0.5836570999396786
-0.5349061087942649,1.421778164853414,-0.05668204600338152,-0.7483314773547884,0.7138344992195548
-0.07556040980012552,1.5104427670518625,0.7948565836205097,1.336306209562122,0.9716508029299067
0.6866345733320316,1.306144938904106,0.8886404721007134,1.336306209562122,-0.24802220247717596
1.6040139102576487,1.4107403162809935,0.904217083607072,1.336306209562122,0.764576656110471
-0.6014349862769541,1.4987858003359413,2.099281493046819,-0.7483314773547884,0.2677916478390433
-0.4218909249777938,1.3284315215999087,2.2994724018612986,1.336306209562122,6.500884264462907
-0.17519956645710738,1.7956139669050677,-0.3168002462385504,-0.7483314773547884,0.27353153683343967
1.2806978638280022,1.8069473667601537,0.5730384490856263,1.336306209562122,-0.4459316617309536
-0.18528653432751618,1.18134204596742,0.662732855012089,-0.7483314773547884,-0.2826802325404897
-0.5850205681980749,0.8957628935609376,0.002069410771318933,-0.7483314773547884,0.30457668837646956
0.27478938688600923,1.773401858161289,3.3525267418635027,1.336306209562122,0.200019305157714
0.4563838277124373,1.173551399576285,0.5084266636441667,-0.7483314773547884,-0.15863626717732268
0.34115890716994723,0.8867986263834973,0.5467257115674403,-0.7483314773547884,-0.12019389497476721
3.2078073226736743,0.026201763171639067,-0.32601700149307244,-0.5944923773423725,-0.09100633700580874
-0.0900815315991281,1.8069473667601537,0.15148110801360665,1.336306209562122,-0.03411200451693325
-0.014500285980550753,1.7880278093424138,3.354628022905583,1.336306209562122,2.0285852216569387
-0.009273337724933002,1.0436613185401185,0.4678344360857941,1.336306209562122,0.39797345216981356
0.21974873042111887,1.0764191377205454,0.528865122604067,-0.7483314773547884,-0.26871970719042637
0.7738246705266681,1.069979788665758,0.10143779580351864,-0.7483314773547884,-0.2179627101507896
-0.3550408245945749,1.8069473667601537,2.3624106283222557,1.336306209562122,0.4839518580825246
0.16803807833073758,0.9972349529308531,0.6603542326356947,-0.7483314773547884,-0.13517646927279836
1.701968776856265,1.2667577258212286,-0.426023251449979,1.336306209562122,0.02979335885915385
-0.03155333136489663,1.468326498020359,0.5232602205859964,1.336306209562122,-0.06269191527063599
0.32926267500489453,1.470776144827273,-0.2708819586073631,-0.7483314773547884,-0.15904448102085217
1.4949811779899096,0.9690447240998016,-0.37429492481605003,1.336306209562122,-0.21987245069015235
-0.3224723245993104,1.7611035425292947,0.02450163071332906,1.336306209562122,0.7902816926880929
0.031074260539568077,0.9162791517371581,0.7440777899401518,1.336306209562122,0.7276478635234701
-0.2703415383327607,1.8069473667601537,-0.01262447870669603,1.336306209562122,-0.5740676343850246
-0.3668765669928968,1.4557657656752296,0.12103238819572221,1.336306209562122,0.844450680126291
0.8071652979835221,1.2761024537557961,0.14763986378437824,1.336306209562122,-0.20640113797933063
-0.42495821075026863,1.0563778012615581,0.24729656399284,1.336306209562122,0.9153048071530684
-0.3229231906825167,1.8069473667601537,0.026068388162152095,1.336306209562122,0.3572395399738051
1.6378110981643137,1.8069473667601537,0.519576683820455,1.336306209562122,-0.332018630111106
-0.37178063682941315,1.4220438125306067,0.13169338702257888,1.336306209562122,0.8504331827668197
-0.242203102072357,1.5227406278284885,-0.17586284056808915,-0.7483314773547884,0.7817161006467194
-0.4557062011138139,1.1906242339117292,-0.4853184270529711,1.336306209562122,1.6408713950671077
0.32886521517690775,1.4902871631739627,-0.29819869212766337,-0.7483314773547884,-0.16034250101851377
0.5209491197197792,1.1906242339117292,1.0257492137883466,1.336306209562122,0.045611891081804634
0.38290457550177204,1.0476669634944495,0.5817155136246766,-0.7483314773547884,-0.19895027488531963
0.6002673284729968,0.9778471825738643,0.4031003650788245,-0.7483314773547884,-0.25560420837683406
0.31904686220226863,1.4414045819328452,1.3797187215922633,1.336306209562122,3.8561928225636866
-0.48192124623651317,1.1906242339117292,0.2484026120806455,1.336306209562122,3.4699173282286786
0.5278113438728886,1.240736524667362,0.802663515041469,1.336306209562122,0.6781480987830966
-0.2946371333957744,1.8069473667601537,1.8701447448367274,1.336306209562122,0.18454459938390388
0.5417646134805247,1.38941139793043,0.475523846681392,-0.7483314773547884,-0.18735753529159474
1.7883897668294406,0.9288718795512929,-0.5137687770116963,1.336306209562122,-0.20997958179324283
-0.1568832065807271,1.8069473667601537,0.0366671063872156,1.336306209562122,0.043403862381468206
0.32868160249740686,1.4987858003359413,0.731858589824271,1.336306209562122,1.0374640528561425
-0.31696472293525824,1.8069473667601537,-0.2166446806208036,-0.7483314773547884,0.5816520547860928
0.5957396848544425,1.4987858003359413,0.6080696147156135,1.336306209562122,1.041582932093494
-0.31248335273496936,1.765673405147833,2.819133060977037,1.336306209562122,0.6503476474318912
-0.29725422628298026,1.7930127105486107,1.761482537122319,1.336306209562122,0.0834655618530589
-0.5765793081847151,1.4825352240100604,2.0433705101142303,-0.7483314773547884,0.2633395188719642
-0.08506560862568965,1.4226473155886745,0.08340612185240193,1.336306209562122,0.11597871460625886
-0.18985695949890238,1.8069473667601537,-0.020005851621972437,1.336306209562122,0.08166621198647606
-0.38715313697080955,1.8030263588388677,0.22993759622224152,1.336306209562122,0.5687890275524102
-0.42046553878248116,1.4987858003359413,1.1010121210415285,1.336306209562122,0.7433160059256378
0.43323809767246746,1.1906242339117292,0.09821892378656058,1.336306209562122,-0.061058059496905306
-0.21416532842556765,1.689571443744078,-0.258744052682136,-0.7483314773547884,0.4931461748050092
0.464858356504171,1.1998954602079968,1.1679086595093335,1.336306209562122,-0.2019103545275755
2.112114291906987,1.8069473667601537,0.44474941424556425,1.336306209562122,-0.1716935347578527
2.0459510313638303,0.7330000286813756,-0.4909444929619772,0.999280134510288,-0.21639713129339563
3.827497893890412,1.1520339742422312,-0.27499228670253256,0.22872394715397648,-0.06863371446531456
-0.361403955344469,1.6791159391364665,1.566230170429019,1.336306209562122,0.33021276751721873
4.519716343646803,0.9113153072937994,-0.1760563201167766,-0.17837679133843554,0.0290550534372711
5.182717042619079,0.6437921464868752,-0.3854581984938041,-0.6308089924176077,0.06661459381921066
0.4219443272397351,1.2739989627825052,1.041990862331855,1.336306209562122,-0.21300378527023497
-0.10035086384301356,1.6916339305544243,3.133999181335712,1.336306209562122,3.093906657660785
1.050925806815859,1.4988728025783307,0.49750496301021907,1.336306209562122,-0.32480197395827715
-0.5308562737078126,0.8834990650429622,-0.5693993878588657,1.336306209562122,1.5821559191525107
-0.6014349862769541,1.293459253439621,-0.45391426301180926,1.336306209562122,-0.36146592912017395
-0.19864061006346423,1.1906242339117292,0.7131574979911006,-0.7483314773547884,-0.2554990218652041
0.11953072192183907,1.7729052083606955,0.5049539438647648,1.336306209562122,-0.2635326061322355
0.3448948386384033,1.3597871135214918,-0.3320691659346934,-0.7483314773547884,-0.012952049630799323
-0.3296893177620649,1.7307241882749145,1.650139212122398,1.336306209562122,0.24781189444864643
-0.2942328016567768,1.4987858003359413,1.0007626083563574,1.336306209562122,0.8294576934344194
-0.4002502956798739,0.9620666028705567,0.3687898077009897,1.336306209562122,0.9514543823100173
-0.2919583037777582,1.8069473667601537,1.7473701026102706,1.336306209562122,0.1506015983343283
-0.21483520635477954,1.6855855252149488,-0.2567638564140244,-0.7483314773547884,0.5000406817223875
-0.3287784547182336,1.73648844166458,1.6316672483399524,1.336306209562122,0.25735817151776663
-0.49025468314316206,1.3976165689864533,1.4969226675382996,1.336306209562122,1.2508095884739354
2.224570504846705,1.8069473667601537,0.9626836483434271,1.336306209562122,-0.04161702637016031
1.6484940447332748,1.4758314140888928,-0.37172893619323144,1.336306209562122,0.17815770617464186
-0.4072132119221837,1.1906242339117292,-0.49022013722880475,1.336306209562122,0.37587742196259777
0.33712378866238507,1.0848797044911596,0.26939892472656735,-0.7483314773547884,-0.13337174125493
0.07600947254109791,1.511301906177916,0.37794367923135147,1.336306209562122,-0.1068981955195006
2.9717489384119844,1.5262964825652365,0.23362010897738916,0.8616725483563832,-0.0732279040054893
-0.45801482110918595,1.1906242339117292,-0.5664654081021231,1.336306209562122,0.9246629466420854
2.108400850829983,1.8069473667601537,-0.050870372879047554,1.336306209562122,-0.22473004822725057
0.13285544441833486,1.0205477579547486,0.6822016330023266,-0.7483314773547884,-0.13827835627683946
0.5448538596420429,1.1906242339117292,0.9813456502861535,1.336306209562122,0.15814211162802694
-0.12168360255119226,1.228634852929317,0.6479669900233879,-0.7483314773547884,-0.27380026327352613
-0.2080941354821062,0.882462667487517,0.5617197849138322,1.336306209562122,0.8238651786282534
0.5523562123516995,1.4161891148878452,0.47144220892336086,-0.7483314773547884,-0.1909204464103108
0.24416269831843473,1.798077652141554,3.381694554632372,1.336306209562122,0.25973815151499746
-0.34872590765155664,1.5805755062085067,0.08157451659205073,1.336306209562122,0.8223085877302257
0.8136635591143744,1.3817797969247132,-0.21960983754049934,1.336306209562122,0.34777645828211323
-0.4242853433267222,1.5899770425351007,1.3355582601535585,1.336306209562122,0.5302753628265348
-0.1013548983033968,1.1249968643089243,0.6486410595551998,-0.7483314773547884,-0.248987056598653
-0.3974583844408089,0.9665115625523174,0.3725036776300227,1.336306209562122,0.951750094530323
0.02415172058143211,1.199588447822391,0.22660457722005495,1.336306209562122,0.07973956257524008
0.12469510295805576,1.2986618452024108,0.7074052135974189,-0.7483314773547884,-0.17528284681283585
-0.33733796232530405,1.8069473667601537,1.5172372651133215,1.336306209562122,0.2269956284680671
0.22512072921770376,1.0033372068460198,0.7617710804940446,1.336306209562122,0.6928973155569157
-0.4572794526806551,1.1906242339117292,-0.5638760408259588,1.336306209562122,1.0128142609474198
-0.10234067320133616,1.4987858003359413,0.8609162380445374,1.336306209562122,0.9517934248992406
-0.18567458798713382,0.882462667487517,0.585739631055002,1.336306209562122,0.8125428824672015
1.6558420781190564,1.2078683254835765,-0.23501058726869836,1.336306209562122,0.31348841419913365
-0.3033989709431769,1.2572940603965777,1.0050372876944416,-0.7483314773547884,-0.17303079081032613
-0.591859377821737,1.6209850452902794,2.394177141616753,-0.7483314773547884,0.5403695484121922
1.5096682019736252,1.6152441547662628,0.4681976459352931,1.336306209562122,-0.2474408598624558
-0.11166232482739857,1.5412000154453636,0.8627263546778314,1.336306209562122,0.9025095905258622
-0.02580768757682661,1.7758357593885972,3.3274689362448475,1.336306209562122,2.304061276085309
0.964980206760326,1.4534634060733875,0.5892369946946473,1.336306209562122,-0.3068266112515718
1.469676168202383,1.1680013614865739,-0.5741804532137215,1.336306209562122,-0.20492044249844563
-0.2585380279627949,1.5036447112836193,2.688359914625038,1.336306209562122,2.274536214185153
0.0931378380207562,1.419204805117472,0.7027374693318942,1.336306209562122,-0.11066893988794374
1.5085613057617318,1.523971379072658,-0.41993329567166027,1.336306209562122,0.13074111416603412
1.3121608631129122,1.8069473667601537,0.5989616536829634,1.336306209562122,-0.4372818392259008
0.04972805060182495,1.3424301974054818,0.18950793563576218,-0.7483314773547884,-0.2233196135021695
0.620557278123348,1.29193284510241,0.7597993016862468,1.336306209562122,0.7664147203200695
0.37615108782468887,0.7694909005039812,0.1828872040289689,-0.7483314773547884,0.2258183031752069
-0.5101036927620286,0.9564663175401167,0.14051900945247592,-0.7483314773547884,0.18342320958092587
-0.3819362357668718,1.8069473667601537,0.19748811744887532,1.336306209562122,0.5460305567100745
-0.208578380951874,1.1906242339117292,0.6961001166080468,-0.7483314773547884,-0.2680621177771148
-0.5983429697964069,1.538244606643271,2.1839796734290786,-0.7483314773547884,0.3598213709710882
-0.6014349862769541,1.4987858003359413,2.184066640083785,-0.7483314773547884,0.2354666991681105
0.1185977762229546,1.1906242339117292,0.19327018779386362,1.336306209562122,0.050953332587785755
-0.5283479786589482,1.4749415632083447,-0.05948326239528162,-0.7483314773547884,0.7515606854429719
4.80369625705824,0.7984949079025383,-0.2512128618291131,-0.36917739891670265,0.04781921171336519
-0.04749757409538724,1.4987858003359413,-0.21447629626977907,-0.7483314773547884,0.48299413231684324
0.6846854315002666,1.2224300791882263,0.7685914161209394,1.336306209562122,0.5208044782346426
-0.4425014092904019,1.6608906052717578,1.2071433160293397,1.336306209562122,0.48872564649773564
0.11272033577560603,1.293070161954697,1.2471868129446844,1.336306209562122,-0.4063746130033516
0.5266826344692472,1.4987858003359413,1.1445889570869352,1.336306209562122,2.6302642962430625
-0.38975045075471165,1.8069473667601537,2.645280175663949,1.336306209562122,0.6559995229322986
0.34073412373357803,0.9076509411000533,0.5175310732214495,-0.7483314773547884,-0.12158114811648828
1.5434782967959586,1.7028287794395711,-0.3351162095745722,1.336306209562122,0.309225249346047
-0.5126797724908353,1.5846366356026822,1.5732628774487154,1.336306209562122,-0.5542208031211717
-0.48691363356401524,1.1360764058034984,-0.5580874412702966,1.336306209562122,0.34054789391163626
0.031755400687140486,1.245293657408471,0.2487947816869607,1.336306209562122,0.052373667321956176
0.33020669004834735,1.4244351223253204,-0.20600142083887452,-0.7483314773547884,-0.15596152692533588
2.2077783670869393,1.8069473667601537,1.1860568508921434,1.336306209562122,-0.00935844903822676
